frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
43140,23:32.500,23:32.532,1,1661.0,558.0,1814.0,761.0,,,,
43155,23:33.000,23:33.032,2,1672.0,555.0,1829.0,757.0,-76.0,469.0,95.0,719.0
43170,23:33.500,23:33.532,1,1670.0,563.0,1821.0,762.0,,,,
43185,23:34.000,23:34.032,2,1704.0,551.0,1858.0,756.0,-60.0,441.0,126.0,686.0
43200,23:34.500,23:34.532,2,1707.0,553.0,1860.0,756.0,-48.0,436.0,135.0,679.0
43215,23:35.000,23:35.032,2,1730.0,548.0,1889.0,755.0,-40.0,429.0,144.0,667.0
43230,23:35.500,23:35.532,2,1729.0,545.0,1890.0,752.0,-39.0,429.0,144.0,669.0
43245,23:36.000,23:36.032,2,1714.0,555.0,1868.0,754.0,-41.0,438.0,142.0,678.0
43259,23:36.500,23:36.500,1,1611.0,713.0,1765.0,909.0,,,,
43274,23:37.000,23:37.000,1,1565.0,737.0,1712.0,928.0,,,,
43289,23:37.500,23:37.500,1,1609.0,703.0,1758.0,893.0,,,,
43304,23:38.000,23:38.000,1,1606.0,614.0,1755.0,806.0,,,,
43319,23:38.500,23:38.500,1,1586.0,633.0,1734.0,818.0,,,,
43334,23:39.000,23:39.000,1,1604.0,639.0,1755.0,833.0,,,,
43349,23:39.500,23:39.500,1,656.0,810.0,813.0,1012.0,,,,
43364,23:40.000,23:40.000,2,527.0,793.0,693.0,1003.0,2250.0,772.0,2432.0,996.0
43379,23:40.500,23:40.502,2,440.0,795.0,614.0,1011.0,2139.0,786.0,2343.0,1008.0
43394,23:41.000,23:41.002,2,168.0,688.0,368.0,920.0,1882.0,750.0,2054.0,961.0
43409,23:41.500,23:41.502,2,244.0,797.0,433.0,1015.0,1945.0,821.0,2123.0,1026.0
43424,23:42.000,23:42.002,2,359.0,778.0,534.0,986.0,2039.0,782.0,2225.0,994.0
43439,23:42.500,23:42.502,2,134.0,724.0,338.0,953.0,1808.0,773.0,1969.0,972.0
43455,23:43.000,23:43.027,2,7.0,769.0,226.0,1004.0,1722.0,798.0,1875.0,991.0
43470,23:43.500,23:43.527,2,7.0,705.0,227.0,940.0,1734.0,747.0,1891.0,943.0
43485,23:44.000,23:44.027,2,-47.0,700.0,162.0,941.0,1674.0,708.0,1828.0,901.0
43500,23:44.500,23:44.527,2,-21.0,651.0,186.0,884.0,1692.0,682.0,1845.0,872.0
43515,23:45.000,23:45.028,2,4.0,671.0,221.0,904.0,1714.0,700.0,1871.0,893.0
43530,23:45.500,23:45.528,2,46.0,691.0,259.0,920.0,1742.0,711.0,1901.0,906.0
43545,23:46.000,23:46.028,2,7.0,692.0,223.0,917.0,1712.0,689.0,1867.0,878.0
43560,23:46.500,23:46.528,2,96.0,739.0,302.0,971.0,1764.0,839.0,1926.0,1038.0
43575,23:47.000,23:47.028,1,1563.0,885.0,1711.0,1072.0,,,,
43590,23:47.500,23:47.528,1,1592.0,820.0,1742.0,1008.0,,,,
43605,23:48.000,23:48.028,2,1635.0,807.0,1788.0,995.0,-93.0,757.0,112.0,1001.0
43620,23:48.500,23:48.528,2,1638.0,806.0,1792.0,993.0,-82.0,805.0,122.0,1046.0
43635,23:49.000,23:49.030,1,1612.0,737.0,1764.0,924.0,,,,
43650,23:49.500,23:49.530,2,138.0,769.0,342.0,995.0,1804.0,736.0,1968.0,932.0
43665,23:50.000,23:50.030,2,110.0,797.0,316.0,1023.0,1782.0,770.0,1949.0,968.0
43680,23:50.500,23:50.530,2,58.0,764.0,273.0,1001.0,1746.0,754.0,1908.0,951.0
43695,23:51.000,23:51.030,2,77.0,744.0,284.0,970.0,1758.0,732.0,1918.0,927.0
43710,23:51.500,23:51.530,2,72.0,718.0,280.0,947.0,1759.0,715.0,1918.0,912.0
43725,23:52.000,23:52.030,2,70.0,532.0,283.0,760.0,1762.0,529.0,1924.0,729.0
43740,23:52.500,23:52.530,2,25.0,410.0,248.0,646.0,1757.0,391.0,1919.0,594.0
43755,23:53.000,23:53.032,2,129.0,408.0,337.0,636.0,1835.0,400.0,2004.0,606.0
43770,23:53.500,23:53.532,2,169.0,518.0,368.0,735.0,1849.0,494.0,2021.0,702.0
43785,23:54.000,23:54.032,2,172.0,548.0,371.0,767.0,1851.0,547.0,2024.0,751.0
43800,23:54.500,23:54.532,2,165.0,551.0,361.0,771.0,1863.0,545.0,2034.0,750.0
43815,23:55.000,23:55.032,2,107.0,541.0,317.0,767.0,1857.0,540.0,2028.0,745.0
43830,23:55.500,23:55.532,2,117.0,538.0,329.0,764.0,1863.0,556.0,2033.0,760.0
43845,23:56.000,23:56.032,2,110.0,519.0,321.0,746.0,1849.0,576.0,2016.0,776.0
43860,23:56.500,23:56.532,2,165.0,462.0,370.0,691.0,1891.0,576.0,2062.0,776.0
43875,23:57.000,23:57.032,2,1859.0,553.0,2034.0,760.0,122.0,442.0,330.0,677.0
43889,23:57.500,23:57.500,2,157.0,420.0,361.0,650.0,1890.0,548.0,2069.0,755.0
43904,23:58.000,23:58.000,2,146.0,418.0,353.0,649.0,1888.0,546.0,2065.0,755.0
43919,23:58.500,23:58.500,2,1695.0,603.0,1852.0,796.0,-95.0,403.0,124.0,660.0
43934,23:59.000,23:59.000,2,-3.0,539.0,214.0,771.0,1746.0,679.0,1909.0,871.0
43949,23:59.500,23:59.500,2,75.0,534.0,287.0,769.0,1806.0,664.0,1970.0,863.0
43964,24:00.000,24:00.000,2,114.0,556.0,323.0,787.0,1833.0,693.0,1995.0,886.0
43979,24:00.500,24:00.500,2,83.0,621.0,296.0,853.0,1814.0,698.0,1978.0,898.0
43994,24:01.000,24:01.000,2,-4.0,605.0,212.0,835.0,1738.0,708.0,1892.0,896.0
44009,24:01.500,24:01.502,1,1590.0,780.0,1736.0,966.0,,,,
44024,24:02.000,24:02.002,1,1538.0,688.0,1686.0,883.0,,,,
44039,24:02.500,24:02.502,1,1620.0,719.0,1767.0,907.0,,,,
44055,24:03.000,24:03.027,2,615.0,666.0,759.0,865.0,2282.0,727.0,2462.0,945.0
44070,24:03.500,24:03.527,2,27.0,611.0,225.0,834.0,1721.0,725.0,1876.0,921.0
44085,24:04.000,24:04.027,2,96.0,609.0,287.0,837.0,1778.0,718.0,1939.0,921.0
44100,24:04.500,24:04.527,2,1938.0,794.0,2116.0,1002.0,300.0,680.0,475.0,891.0
44115,24:05.000,24:05.027,2,1944.0,774.0,2121.0,985.0,274.0,657.0,461.0,877.0
44130,24:05.500,24:05.527,2,37.0,638.0,256.0,870.0,1759.0,766.0,1911.0,962.0
44145,24:06.000,24:06.028,1,1512.0,693.0,1651.0,881.0,,,,
44160,24:06.500,24:06.528,1,1516.0,693.0,1653.0,874.0,,,,
44175,24:07.000,24:07.028,1,1538.0,710.0,1677.0,903.0,,,,
44190,24:07.500,24:07.528,2,288.0,905.0,460.0,1122.0,1941.0,1072.0,2120.0,1296.0
44205,24:08.000,24:08.028,2,295.0,722.0,471.0,939.0,1911.0,1003.0,2083.0,1216.0
44220,24:08.500,24:08.528,2,192.0,632.0,391.0,860.0,1880.0,816.0,2050.0,1027.0
44235,24:09.000,24:09.028,2,122.0,582.0,335.0,820.0,1834.0,822.0,1999.0,1027.0
44250,24:09.500,24:09.528,2,112.0,807.0,320.0,1039.0,1821.0,916.0,1984.0,1122.0
44265,24:10.000,24:10.030,1,1436.0,1190.0,1581.0,1398.0,,,,
44280,24:10.500,24:10.530,1,1624.0,1276.0,1778.0,1495.0,,,,
44295,24:11.000,24:11.030,2,202.0,935.0,411.0,1170.0,1867.0,1182.0,2034.0,1403.0
44310,24:11.500,24:11.530,1,1592.0,937.0,1734.0,1134.0,,,,
44325,24:12.000,24:12.030,1,1535.0,918.0,1675.0,1106.0,,,,
44340,24:12.500,24:12.530,1,1580.0,956.0,1718.0,1141.0,,,,
44355,24:13.000,24:13.030,2,207.0,757.0,389.0,975.0,1783.0,1070.0,1939.0,1271.0
44370,24:13.500,24:13.530,2,194.0,700.0,380.0,928.0,1784.0,1005.0,1943.0,1206.0
44385,24:14.000,24:14.032,2,1600.0,844.0,1742.0,1028.0,-69.0,602.0,114.0,842.0
44400,24:14.500,24:14.532,2,8.0,529.0,214.0,756.0,1685.0,761.0,1832.0,952.0
44415,24:15.000,24:15.032,2,-60.0,568.0,150.0,813.0,1662.0,740.0,1807.0,932.0
44430,24:15.500,24:15.532,1,684.0,811.0,839.0,1016.0,,,,
44445,24:16.000,24:16.032,1,776.0,1056.0,928.0,1259.0,,,,
44460,24:16.500,24:16.532,0,,,,,,,,
44475,24:17.000,24:17.032,1,1039.0,1260.0,1187.0,1477.0,,,,
44490,24:17.500,24:17.532,1,1097.0,792.0,1234.0,978.0,,,,
44505,24:18.000,24:18.032,1,1233.0,741.0,1372.0,930.0,,,,
44519,24:18.500,24:18.500,1,1320.0,719.0,1463.0,916.0,,,,
44534,24:19.000,24:19.000,1,1389.0,858.0,1531.0,1054.0,,,,
44549,24:19.500,24:19.500,1,1150.0,641.0,1290.0,825.0,,,,
44564,24:20.000,24:20.000,1,1159.0,659.0,1296.0,840.0,,,,
44579,24:20.500,24:20.500,1,1163.0,646.0,1301.0,834.0,,,,
44594,24:21.000,24:21.000,1,1163.0,644.0,1300.0,832.0,,,,
44609,24:21.500,24:21.500,1,1164.0,652.0,1302.0,840.0,,,,
44624,24:22.000,24:22.000,1,1180.0,646.0,1312.0,835.0,,,,
44640,24:22.500,24:22.527,2,2219.0,945.0,2384.0,1161.0,604.0,763.0,754.0,962.0
44655,24:23.000,24:23.027,2,2126.0,1064.0,2295.0,1281.0,526.0,871.0,683.0,1070.0
44670,24:23.500,24:23.527,2,385.0,723.0,557.0,939.0,1994.0,959.0,2159.0,1157.0
44685,24:24.000,24:24.027,2,620.0,719.0,773.0,919.0,2268.0,958.0,2429.0,1165.0
44700,24:24.500,24:24.527,1,787.0,755.0,935.0,947.0,,,,
44715,24:25.000,24:25.027,1,716.0,801.0,864.0,997.0,,,,
44730,24:25.500,24:25.527,1,588.0,732.0,745.0,932.0,,,,
44745,24:26.000,24:26.027,2,482.0,528.0,649.0,739.0,2209.0,697.0,2404.0,916.0
44760,24:26.500,24:26.528,1,563.0,532.0,721.0,738.0,,,,
44775,24:27.000,24:27.028,1,661.0,592.0,814.0,785.0,,,,
44790,24:27.500,24:27.528,2,2183.0,526.0,2386.0,749.0,458.0,611.0,625.0,825.0
44805,24:28.000,24:28.028,2,472.0,604.0,639.0,810.0,2205.0,464.0,2400.0,690.0
44820,24:28.500,24:28.528,2,88.0,754.0,297.0,975.0,1824.0,574.0,1991.0,778.0
44835,24:29.000,24:29.028,2,113.0,848.0,308.0,1072.0,1824.0,677.0,1991.0,882.0
44850,24:29.500,24:29.528,2,2075.0,656.0,2269.0,874.0,389.0,761.0,555.0,966.0
44865,24:30.000,24:30.028,1,660.0,537.0,816.0,740.0,,,,
44880,24:30.500,24:30.528,2,517.0,724.0,683.0,928.0,2238.0,636.0,2432.0,864.0
44895,24:31.000,24:31.030,2,502.0,704.0,669.0,908.0,2214.0,622.0,2417.0,851.0
44910,24:31.500,24:31.530,2,437.0,716.0,611.0,922.0,2141.0,614.0,2344.0,835.0
44925,24:32.000,24:32.030,2,10.0,773.0,230.0,997.0,1761.0,631.0,1923.0,834.0
44940,24:32.500,24:32.530,1,696.0,698.0,847.0,891.0,,,,
44955,24:33.000,24:33.030,1,767.0,671.0,914.0,862.0,,,,
44970,24:33.500,24:33.530,1,779.0,654.0,925.0,843.0,,,,
44985,24:34.000,24:34.030,1,759.0,661.0,909.0,846.0,,,,
45000,24:34.500,24:34.530,1,760.0,649.0,908.0,839.0,,,,
45015,24:35.000,24:35.032,1,757.0,648.0,904.0,839.0,,,,
45030,24:35.500,24:35.532,1,745.0,635.0,899.0,831.0,,,,
45045,24:36.000,24:36.032,1,742.0,641.0,894.0,839.0,,,,
45060,24:36.500,24:36.532,1,744.0,639.0,894.0,831.0,,,,
45075,24:37.000,24:37.032,1,700.0,667.0,854.0,865.0,,,,
45090,24:37.500,24:37.532,2,335.0,993.0,518.0,1207.0,2012.0,765.0,2190.0,975.0
45105,24:38.000,24:38.032,2,367.0,908.0,543.0,1126.0,2049.0,767.0,2234.0,984.0
45120,24:38.500,24:38.532,2,2051.0,770.0,2244.0,990.0,371.0,922.0,547.0,1138.0
45134,24:39.000,24:39.000,2,2048.0,764.0,2240.0,983.0,389.0,911.0,552.0,1124.0
45149,24:39.500,24:39.500,2,2054.0,761.0,2250.0,977.0,400.0,903.0,561.0,1113.0
45164,24:40.000,24:40.000,2,2057.0,755.0,2248.0,971.0,394.0,905.0,555.0,1112.0
45179,24:40.500,24:40.500,2,2066.0,747.0,2258.0,961.0,387.0,892.0,554.0,1099.0
45194,24:41.000,24:41.000,2,2064.0,737.0,2255.0,955.0,382.0,891.0,551.0,1095.0
45209,24:41.500,24:41.500,2,2055.0,728.0,2245.0,952.0,378.0,890.0,547.0,1097.0
45224,24:42.000,24:42.000,2,2054.0,725.0,2245.0,952.0,385.0,889.0,550.0,1090.0
45240,24:42.500,24:42.525,2,2059.0,712.0,2248.0,930.0,391.0,881.0,552.0,1085.0
45255,24:43.000,24:43.025,2,393.0,881.0,552.0,1085.0,2064.0,697.0,2251.0,888.0
45270,24:43.500,24:43.527,2,1962.0,691.0,2135.0,892.0,295.0,890.0,468.0,1104.0
45285,24:44.000,24:44.027,2,256.0,893.0,431.0,1109.0,1910.0,715.0,2086.0,922.0
45300,24:44.500,24:44.527,2,272.0,885.0,448.0,1093.0,1911.0,725.0,2099.0,938.0
45315,24:45.000,24:45.027,2,275.0,887.0,448.0,1095.0,1921.0,719.0,2103.0,934.0
45330,24:45.500,24:45.527,2,1969.0,653.0,2153.0,868.0,328.0,804.0,494.0,1015.0
45345,24:46.000,24:46.027,2,1962.0,657.0,2147.0,870.0,301.0,812.0,481.0,1022.0
45360,24:46.500,24:46.527,2,287.0,796.0,470.0,1011.0,1972.0,637.0,2160.0,849.0
45375,24:47.000,24:47.027,2,284.0,797.0,468.0,1011.0,1973.0,636.0,2160.0,851.0
45390,24:47.500,24:47.528,2,1960.0,654.0,2151.0,862.0,275.0,821.0,461.0,1035.0
45405,24:48.000,24:48.028,2,1978.0,580.0,2172.0,795.0,297.0,772.0,480.0,987.0
45420,24:48.500,24:48.528,2,225.0,834.0,420.0,1057.0,1916.0,653.0,2101.0,859.0
45435,24:49.000,24:49.028,2,1821.0,650.0,1996.0,857.0,102.0,817.0,308.0,1043.0
45450,24:49.500,24:49.528,2,126.0,794.0,329.0,1021.0,1843.0,649.0,2017.0,849.0
45465,24:50.000,24:50.028,2,-19.0,802.0,183.0,1026.0,1727.0,632.0,1890.0,830.0
45480,24:50.500,24:50.528,2,-13.0,832.0,193.0,1059.0,1729.0,637.0,1890.0,835.0
45495,24:51.000,24:51.028,2,-2.0,815.0,213.0,1041.0,1745.0,622.0,1910.0,825.0
45510,24:51.500,24:51.530,2,382.0,782.0,558.0,995.0,2062.0,622.0,2260.0,842.0
45525,24:52.000,24:52.030,2,565.0,769.0,728.0,966.0,2275.0,617.0,2458.0,841.0
45540,24:52.500,24:52.530,1,593.0,754.0,752.0,954.0,,,,
45555,24:53.000,24:53.030,2,2104.0,609.0,2299.0,831.0,434.0,776.0,607.0,982.0
45570,24:53.500,24:53.530,2,2109.0,639.0,2309.0,862.0,446.0,780.0,617.0,987.0
45585,24:54.000,24:54.030,2,2077.0,614.0,2271.0,830.0,407.0,754.0,581.0,962.0
45600,24:54.500,24:54.530,2,2092.0,596.0,2287.0,814.0,410.0,751.0,584.0,956.0
45615,24:55.000,24:55.030,2,2071.0,571.0,2269.0,786.0,386.0,764.0,568.0,968.0
45630,24:55.500,24:55.530,2,2133.0,537.0,2341.0,763.0,427.0,717.0,601.0,921.0
45645,24:56.000,24:56.032,2,2184.0,511.0,2391.0,734.0,462.0,667.0,636.0,875.0
45660,24:56.500,24:56.532,2,2249.0,438.0,2446.0,671.0,511.0,630.0,677.0,822.0
45675,24:57.000,24:57.032,2,2182.0,460.0,2393.0,688.0,466.0,656.0,641.0,866.0
45690,24:57.500,24:57.532,2,481.0,658.0,650.0,865.0,2193.0,461.0,2405.0,694.0
45705,24:58.000,24:58.032,2,500.0,671.0,670.0,878.0,2214.0,436.0,2423.0,672.0
45720,24:58.500,24:58.532,2,2206.0,403.0,2409.0,644.0,490.0,636.0,661.0,839.0
45735,24:59.000,24:59.032,2,2203.0,402.0,2411.0,628.0,487.0,639.0,658.0,843.0
45750,24:59.500,24:59.532,2,536.0,628.0,704.0,832.0,2262.0,396.0,2452.0,622.0
45764,25:00.000,25:00.000,2,514.0,686.0,681.0,886.0,2225.0,436.0,2422.0,665.0
45779,25:00.500,25:00.500,2,415.0,510.0,597.0,716.0,2162.0,209.0,2381.0,449.0
45794,25:01.000,25:01.000,2,2179.0,307.0,2394.0,540.0,443.0,553.0,619.0,757.0
45809,25:01.500,25:01.500,2,2173.0,375.0,2387.0,604.0,462.0,645.0,635.0,848.0
45824,25:02.000,25:02.000,2,542.0,666.0,705.0,867.0,2252.0,382.0,2445.0,610.0
45840,25:02.500,25:02.525,1,617.0,546.0,781.0,743.0,,,,
45855,25:03.000,25:03.025,1,557.0,559.0,723.0,757.0,,,,
45870,25:03.500,25:03.525,1,556.0,529.0,722.0,726.0,,,,
45885,25:04.000,25:04.027,1,548.0,523.0,716.0,718.0,,,,
45900,25:04.500,25:04.527,1,548.0,525.0,713.0,723.0,,,,
45915,25:05.000,25:05.027,1,556.0,560.0,722.0,761.0,,,,
45930,25:05.500,25:05.527,1,548.0,551.0,712.0,747.0,,,,
45945,25:06.000,25:06.027,1,535.0,544.0,702.0,744.0,,,,
45960,25:06.500,25:06.527,2,534.0,546.0,701.0,744.0,2288.0,289.0,2472.0,522.0
45975,25:07.000,25:07.027,1,626.0,551.0,785.0,751.0,,,,
45990,25:07.500,25:07.527,1,624.0,513.0,783.0,710.0,,,,
46005,25:08.000,25:08.027,1,602.0,528.0,763.0,718.0,,,,
46020,25:08.500,25:08.528,2,556.0,623.0,718.0,823.0,2267.0,361.0,2439.0,588.0
46035,25:09.000,25:09.028,2,537.0,535.0,702.0,733.0,2276.0,309.0,2452.0,537.0
46050,25:09.500,25:09.528,2,518.0,623.0,684.0,824.0,2223.0,398.0,2410.0,620.0
46065,25:10.000,25:10.028,2,553.0,568.0,718.0,763.0,2283.0,322.0,2456.0,551.0
46080,25:10.500,25:10.528,2,540.0,518.0,706.0,716.0,2285.0,281.0,2466.0,518.0
46095,25:11.000,25:11.028,1,551.0,442.0,717.0,642.0,,,,
46110,25:11.500,25:11.528,2,524.0,511.0,691.0,709.0,2266.0,247.0,2460.0,488.0
46125,25:12.000,25:12.028,2,164.0,703.0,356.0,918.0,1843.0,640.0,2006.0,842.0
46140,25:12.500,25:12.530,1,1473.0,741.0,1606.0,928.0,,,,
46155,25:13.000,25:13.030,1,1553.0,646.0,1696.0,833.0,,,,
46170,25:13.500,25:13.530,2,1639.0,714.0,1786.0,903.0,-53.0,646.0,116.0,876.0
46185,25:14.000,25:14.030,1,1622.0,473.0,1769.0,672.0,,,,
46200,25:14.500,25:14.530,1,1625.0,525.0,1771.0,720.0,,,,
46215,25:15.000,25:15.030,1,1640.0,499.0,1792.0,700.0,,,,
46230,25:15.500,25:15.530,2,150.0,553.0,334.0,773.0,1826.0,622.0,1994.0,823.0
46245,25:16.000,25:16.030,2,1951.0,533.0,2133.0,740.0,291.0,477.0,465.0,685.0
46260,25:16.500,25:16.532,2,275.0,466.0,451.0,677.0,1943.0,526.0,2119.0,735.0
46275,25:17.000,25:17.032,2,1916.0,507.0,2089.0,714.0,244.0,452.0,423.0,665.0
46290,25:17.500,25:17.532,2,1964.0,411.0,2144.0,623.0,284.0,394.0,459.0,603.0
46305,25:18.000,25:18.032,2,283.0,578.0,454.0,787.0,1929.0,595.0,2095.0,797.0
46320,25:18.500,25:18.532,2,270.0,531.0,443.0,741.0,1923.0,536.0,2093.0,745.0
46335,25:19.000,25:19.032,2,1914.0,553.0,2085.0,758.0,263.0,531.0,436.0,743.0
46350,25:19.500,25:19.532,2,262.0,537.0,435.0,751.0,1912.0,562.0,2082.0,765.0
46365,25:20.000,25:20.032,2,265.0,545.0,438.0,760.0,1912.0,580.0,2085.0,782.0
46380,25:20.500,25:20.532,2,274.0,546.0,446.0,761.0,1917.0,592.0,2091.0,797.0
46394,25:21.000,25:21.000,2,286.0,563.0,456.0,773.0,1922.0,577.0,2098.0,779.0
46409,25:21.500,25:21.500,2,1952.0,641.0,2133.0,848.0,325.0,647.0,489.0,857.0
46424,25:22.000,25:22.000,2,1952.0,646.0,2134.0,850.0,298.0,654.0,477.0,865.0
46440,25:22.500,25:22.525,2,311.0,645.0,492.0,861.0,1963.0,653.0,2146.0,859.0
46455,25:23.000,25:23.025,2,312.0,624.0,492.0,835.0,1966.0,666.0,2146.0,870.0
46470,25:23.500,25:23.525,2,341.0,612.0,518.0,830.0,1994.0,681.0,2178.0,888.0
46485,25:24.000,25:24.025,2,331.0,623.0,509.0,837.0,1990.0,684.0,2174.0,890.0
46500,25:24.500,25:24.525,2,329.0,626.0,508.0,839.0,1992.0,693.0,2174.0,896.0
46515,25:25.000,25:25.027,2,326.0,628.0,506.0,838.0,1991.0,692.0,2174.0,893.0
46530,25:25.500,25:25.527,2,1990.0,702.0,2173.0,909.0,330.0,628.0,509.0,845.0
46545,25:26.000,25:26.027,2,332.0,622.0,510.0,835.0,1990.0,694.0,2171.0,901.0
46560,25:26.500,25:26.527,2,335.0,605.0,513.0,823.0,1995.0,684.0,2175.0,892.0
46575,25:27.000,25:27.027,2,336.0,600.0,513.0,815.0,1991.0,683.0,2168.0,888.0
46590,25:27.500,25:27.527,2,328.0,596.0,508.0,807.0,1981.0,681.0,2157.0,885.0
46605,25:28.000,25:28.027,2,146.0,572.0,343.0,791.0,1824.0,719.0,1984.0,920.0
46620,25:28.500,25:28.527,2,223.0,779.0,415.0,999.0,1889.0,914.0,2059.0,1123.0
46635,25:29.000,25:29.028,2,518.0,988.0,680.0,1194.0,2211.0,1129.0,2409.0,1356.0
46650,25:29.500,25:29.528,2,471.0,1006.0,640.0,1216.0,2166.0,1120.0,2376.0,1351.0
46665,25:30.000,25:30.028,2,536.0,955.0,699.0,1163.0,2242.0,1017.0,2434.0,1246.0
46680,25:30.500,25:30.528,2,506.0,712.0,672.0,916.0,2180.0,706.0,2388.0,921.0
46695,25:31.000,25:31.028,2,2198.0,741.0,2397.0,956.0,522.0,734.0,687.0,936.0
46710,25:31.500,25:31.528,2,541.0,743.0,701.0,943.0,2218.0,773.0,2412.0,989.0
46725,25:32.000,25:32.028,2,499.0,479.0,668.0,685.0,2222.0,452.0,2417.0,679.0
46740,25:32.500,25:32.528,2,2062.0,418.0,2256.0,639.0,351.0,457.0,536.0,674.0
46755,25:33.000,25:33.028,2,228.0,585.0,423.0,802.0,1923.0,588.0,2094.0,790.0
46770,25:33.500,25:33.530,2,2014.0,604.0,2200.0,808.0,340.0,652.0,520.0,863.0
46785,25:34.000,25:34.030,2,60.0,685.0,272.0,916.0,1780.0,685.0,1938.0,879.0
46800,25:34.500,25:34.530,1,934.0,771.0,1076.0,959.0,,,,
46815,25:35.000,25:35.030,1,935.0,744.0,1078.0,932.0,,,,
46830,25:35.500,25:35.530,1,875.0,775.0,1018.0,965.0,,,,
46845,25:36.000,25:36.030,1,870.0,757.0,1014.0,944.0,,,,
46860,25:36.500,25:36.530,1,759.0,738.0,909.0,928.0,,,,
46875,25:37.000,25:37.030,0,,,,,,,,
46890,25:37.500,25:37.532,0,,,,,,,,
46905,25:38.000,25:38.032,2,1990.0,557.0,2177.0,770.0,175.0,55.0,410.0,375.0
46920,25:38.500,25:38.532,2,1664.0,884.0,1807.0,1068.0,-15.0,556.0,194.0,802.0
46935,25:39.000,25:39.032,1,783.0,748.0,928.0,951.0,,,,
46950,25:39.500,25:39.532,1,655.0,674.0,813.0,887.0,,,,
46965,25:40.000,25:40.032,2,532.0,644.0,712.0,865.0,2274.0,779.0,2445.0,984.0
46980,25:40.500,25:40.532,2,-44.0,636.0,183.0,897.0,1723.0,789.0,1869.0,973.0
46995,25:41.000,25:41.032,1,1456.0,794.0,1585.0,962.0,,,,
47009,25:41.500,25:41.500,1,1359.0,831.0,1487.0,999.0,,,,
47025,25:42.000,25:42.025,2,86.0,713.0,293.0,957.0,1777.0,807.0,1923.0,990.0
47040,25:42.500,25:42.525,1,909.0,729.0,1044.0,926.0,,,,
47055,25:43.000,25:43.025,2,58.0,568.0,256.0,800.0,1689.0,796.0,1822.0,974.0
47070,25:43.500,25:43.525,2,513.0,645.0,678.0,853.0,2103.0,856.0,2276.0,1056.0
47085,25:44.000,25:44.025,1,689.0,665.0,843.0,860.0,,,,
47100,25:44.500,25:44.525,1,865.0,606.0,1013.0,799.0,,,,
47115,25:45.000,25:45.025,1,894.0,583.0,1046.0,784.0,,,,
47130,25:45.500,25:45.525,1,846.0,547.0,997.0,744.0,,,,
47145,25:46.000,25:46.027,1,833.0,520.0,989.0,718.0,,,,
47160,25:46.500,25:46.527,1,739.0,486.0,898.0,691.0,,,,
47175,25:47.000,25:47.027,2,530.0,405.0,703.0,622.0,2197.0,603.0,2372.0,810.0
47190,25:47.500,25:47.527,2,2141.0,555.0,2320.0,762.0,468.0,303.0,650.0,527.0
47205,25:48.000,25:48.027,1,1608.0,648.0,1746.0,823.0,,,,
47220,25:48.500,25:48.527,2,-48.0,435.0,172.0,689.0,1669.0,698.0,1810.0,871.0
47235,25:49.000,25:49.027,2,1993.0,354.0,2171.0,561.0,255.0,59.0,464.0,320.0
47250,25:49.500,25:49.527,2,1972.0,366.0,2145.0,570.0,232.0,60.0,445.0,340.0
47265,25:50.000,25:50.028,2,1969.0,366.0,2143.0,568.0,231.0,58.0,443.0,328.0
47280,25:50.500,25:50.528,2,1970.0,372.0,2143.0,571.0,238.0,58.0,448.0,326.0
47295,25:51.000,25:51.028,2,1967.0,375.0,2137.0,576.0,237.0,60.0,447.0,329.0
47310,25:51.500,25:51.528,2,193.0,168.0,404.0,421.0,1911.0,441.0,2073.0,634.0
47325,25:52.000,25:52.028,2,1902.0,413.0,2065.0,608.0,161.0,140.0,381.0,405.0
47340,25:52.500,25:52.528,2,1904.0,424.0,2064.0,620.0,161.0,137.0,381.0,405.0
47355,25:53.000,25:53.028,2,1902.0,419.0,2064.0,618.0,161.0,126.0,381.0,402.0
47370,25:53.500,25:53.528,2,209.0,150.0,405.0,405.0,1910.0,416.0,2069.0,616.0
47385,25:54.000,25:54.030,2,220.0,156.0,410.0,404.0,1909.0,417.0,2067.0,616.0
47400,25:54.500,25:54.530,2,222.0,146.0,412.0,397.0,1916.0,404.0,2073.0,601.0
47415,25:55.000,25:55.030,2,244.0,152.0,431.0,403.0,1926.0,420.0,2088.0,612.0
47430,25:55.500,25:55.530,2,1940.0,411.0,2107.0,614.0,259.0,120.0,447.0,381.0
47445,25:56.000,25:56.030,2,333.0,189.0,511.0,427.0,1998.0,452.0,2173.0,658.0
47460,25:56.500,25:56.530,2,2069.0,330.0,2257.0,549.0,374.0,64.0,558.0,305.0
47475,25:57.000,25:57.030,2,2046.0,341.0,2231.0,557.0,359.0,72.0,543.0,332.0
47490,25:57.500,25:57.530,2,2047.0,356.0,2231.0,572.0,363.0,81.0,542.0,336.0
47505,25:58.000,25:58.030,2,2040.0,353.0,2218.0,565.0,354.0,70.0,542.0,332.0
47520,25:58.500,25:58.532,2,2046.0,351.0,2228.0,566.0,358.0,69.0,542.0,330.0
47535,25:59.000,25:59.032,2,2043.0,334.0,2228.0,549.0,347.0,57.0,532.0,301.0
